timestamp,temperature,cloud_cover,solar_irradiance,solar_generation,load
2022-01-12 15:00:00,21.640974120878987,0.3054329390102911,16.858890880309055,0.0,370.0791686241656
2022-01-12 16:00:00,20.55527766588141,0.32159571913155816,0.0,0.0,349.5658439689925
2022-01-12 17:00:00,20.383080211588506,0.3028449976522817,0.0,0.0,453.7458265012875
2022-01-12 18:00:00,20.416965574151586,0.2626667295992903,0.0,1.4335199439996869,476.38054053744463
2022-01-12 19:00:00,20.812528911408197,0.2979818415569556,0.0,0.0,502.39508953789345
2022-01-12 20:00:00,21.76594756406978,0.34069028032470644,0.0,0.10617548556549444,498.12514876491997
2022-01-12 21:00:00,22.492203321965288,0.3654711247091473,0.0,0.0,445.6343276845277
2022-01-12 22:00:00,23.81966585214837,0.3442586116310319,0.0,0.7886907288437427,411.2504677662339
2022-01-12 23:00:00,24.938905656018765,0.30779599295464394,0.0,1.671512452962119,378.8488323652494
2022-01-13 00:00:00,26.483522910107233,0.2787962866409922,0.0,0.5737628268040537,399.5382966746295
2022-01-13 01:00:00,27.847456277288735,0.24023252305534748,0.0,0.0,405.5461007657385
2022-01-13 02:00:00,29.232976947238022,0.24291339793055097,0.0,0.0,418.90404040046826
2022-01-13 03:00:00,30.62403086878713,0.28372802583010304,0.0,4.7388355775470385,417.3790902015584
2022-01-13 04:00:00,31.129239571541977,0.27909740877798517,0.0,1.8998785526800692,426.05458768581934
2022-01-13 05:00:00,32.532764336237015,0.28514317249264454,0.0,0.0,424.60555739843034
2022-01-13 06:00:00,32.14014615245679,0.3144228530539241,0.0,0.0,455.8102487546935
2022-01-13 07:00:00,31.374506666828783,0.2992596215176184,0.0,0.0,486.7630377720174
2022-01-13 08:00:00,31.275713250272574,0.34125459444278583,0.0,2.326417032001799,513.2221322314139
2022-01-13 09:00:00,30.577809431921004,0.3759651065032703,21.990736890635667,0.0,535.2555139680535
2022-01-13 10:00:00,29.47545625401266,0.3576890323943074,353.9546125474085,8.64107897455813,554.7498088417394
2022-01-13 11:00:00,28.14621481000764,0.33210197476128983,595.3681503192402,12.675248201957091,537.6257598155868
2022-01-13 12:00:00,26.436280164208465,0.33902747519230925,656.0476342597232,15.03034692404226,523.7377787484754
2022-01-13 13:00:00,24.40954595445898,0.32139910700229085,565.1339450245213,12.181279158009353,513.7506436371889
2022-01-13 14:00:00,22.979066878422806,0.28820393782076015,338.3621912454694,5.942007305607955,498.50487267236923
2022-01-13 15:00:00,21.455339747768036,0.3148305323293734,19.49335362617172,0.39911798806261745,464.9302018911688
2022-01-13 16:00:00,20.944770471847637,0.33599746166715266,0.0,0.05048829792267272,449.8928376303684
2022-01-13 17:00:00,20.25753525954805,0.33011042524661066,0.0,0.0,464.4889319880025
2022-01-13 18:00:00,19.717631100540537,0.29318510629644556,0.0,0.0,497.8690910241695
2022-01-13 19:00:00,19.860781090185434,0.26254083282966684,0.0,0.0,523.2271017116561
2022-01-13 20:00:00,20.70934296029027,0.26656233264665447,0.0,1.5091347125939814,507.3802422090743
2022-01-13 21:00:00,21.474889300326094,0.2563129841388339,0.0,0.0,465.6839896931039
2022-01-13 22:00:00,22.465964562220616,0.251165680419552,0.0,1.8914727497027193,429.8538548461556
2022-01-13 23:00:00,24.13921576573929,0.27745137072908876,0.0,0.0,392.5633608503534
2022-01-14 00:00:00,25.873571135129744,0.2932887089579905,0.0,0.0,410.7577852992725
2022-01-14 01:00:00,27.2699791952023,0.3212542612421773,0.0,1.9010027136805472,419.82615667400745
2022-01-14 02:00:00,28.604662270829394,0.2917198882788218,0.0,3.1364149746031784,424.63009212935697
2022-01-14 03:00:00,30.036666680895237,0.28117502523866,0.0,0.0,432.2845197342343
2022-01-14 04:00:00,30.46757943456589,0.29700293316590604,0.0,0.0,432.0613441261396
2022-01-14 05:00:00,30.663338815951164,0.3034534738210522,0.0,2.4604944140265257,419.6707863950611
2022-01-14 06:00:00,30.81918646567969,0.3333253750334194,0.0,0.0,446.73937049377565
2022-01-14 07:00:00,30.777356752024765,0.33369215539066677,0.0,0.0,477.6765315788779
2022-01-14 08:00:00,30.51827938201232,0.3661164460420701,0.0,0.0,515.070910656434
2022-01-14 09:00:00,30.30443943790456,0.3642371885205032,25.77273400536241,0.0,443.19487642274487
2022-01-14 10:00:00,29.4092982861154,0.37438033773166446,348.4494775096038,7.980193882194381,460.4603470458812
2022-01-14 11:00:00,27.837207243547937,0.35181631310848865,581.4576647817785,7.987524575642049,444.82799946950837
2022-01-14 12:00:00,26.245788786848824,0.34022959452181295,655.0703436104196,12.466019541336966,430.2932340846854
2022-01-14 13:00:00,24.274721406071052,0.35054782567140963,545.6600613021217,10.79283982244323,408.82262034327795
2022-01-14 14:00:00,22.893462749420024,0.37510623839012086,305.57581576078843,4.506500355796323,402.8600756408658
2022-01-14 15:00:00,21.602570824741896,0.37608886957613374,20.87426473043301,3.70489131924796,382.76928842158713
2022-01-14 16:00:00,20.862241887363417,0.3586370690785814,0.0,1.8640806668771093,370.1149629766199
2022-01-14 17:00:00,19.980403724124674,0.3766566022833679,0.0,0.0,379.7158483696369
2022-01-14 18:00:00,20.095095633296413,0.31165580954800665,0.0,0.0,394.99225917796565
2022-01-14 19:00:00,20.96584499996614,0.27371654255709676,0.0,1.7858887875000014,419.8062488693052
2022-01-14 20:00:00,21.446293502700108,0.28879737666755295,0.0,0.16113323232384053,411.70437004466737
2022-01-14 21:00:00,22.512247734103624,0.2865889197694471,0.0,2.8187688452483872,373.2193265815396
2022-01-14 22:00:00,23.96237781612774,0.29801051805809997,0.0,1.14544257410602,346.92520075716743
2022-01-14 23:00:00,25.139833349439925,0.29553615762194957,0.0,0.510947207789131,318.5361185733281
2022-01-15 00:00:00,26.726955167690274,0.3048222304398147,0.0,0.49582393089660143,248.35256296525023
2022-01-15 01:00:00,28.221463685701934,0.2815372224534744,0.0,6.315694884239867,249.53336771585586
2022-01-15 02:00:00,29.65397412118821,0.2928971392023454,0.0,0.0,256.7258311716712
2022-01-15 03:00:00,30.534379673007027,0.31208363292762314,0.0,0.0,253.08596079126715
2022-01-15 04:00:00,31.514720600885976,0.3334723902555179,0.0,0.0,259.86424092089254
2022-01-15 05:00:00,32.32283521530559,0.3694875944037902,0.0,2.9251458494310496,259.4873885223578
2022-01-15 06:00:00,33.07392521122884,0.36027994008226616,0.0,0.0,280.7324320437018
2022-01-15 07:00:00,33.10931066476649,0.3531163986163078,0.0,0.0,303.8441061446198
2022-01-15 08:00:00,33.17967381113827,0.30658519013721547,0.0,0.0,316.24287717964245
2022-01-15 09:00:00,31.59532661568448,0.2893404699501189,32.30774044322534,4.849913535964887,326.1135856571574
2022-01-15 10:00:00,30.506747495724273,0.28228705219429934,392.65702526654144,7.167306940376978,340.74593431814077
2022-01-15 11:00:00,28.91146369398319,0.3042603696808996,617.1911369761158,8.979097017165465,340.46773545034233
2022-01-15 12:00:00,28.047895956048205,0.28555016176290987,700.6530359514817,14.611929989924572,339.0513998680984
2022-01-15 13:00:00,25.853529440217734,0.30130384965859314,580.5105808677631,14.268728056748364,324.8811637651381
2022-01-15 14:00:00,23.887758957015876,0.2967325356405024,338.77485354938347,5.097215892078454,311.1979188888942
2022-01-15 15:00:00,22.333777312062843,0.28888931657433514,26.592191069561704,1.4164720001493563,286.09962135939656
2022-01-15 16:00:00,20.52895759205354,0.2918011705363198,0.0,0.31612213452660615,267.72115411219505
2022-01-15 17:00:00,19.895075789000092,0.2798673084645139,0.0,1.146736253857019,282.67366464727746
2022-01-15 18:00:00,19.576421379763488,0.2688634022118412,0.0,0.0,294.9243162728174
2022-01-15 19:00:00,20.059156481993263,0.23079793479071514,0.0,1.2219490469207581,311.31406682211696
2022-01-15 20:00:00,20.962470778742166,0.23121319987109104,0.0,1.6303039825438235,297.8227691245089
2022-01-15 21:00:00,22.776341289132425,0.22633806222398345,0.0,1.3841499600906726,278.79486344084347
2022-01-15 22:00:00,24.339088958356882,0.22137610839909813,0.0,0.0,261.0747419445284
2022-01-15 23:00:00,25.43212167605227,0.23813986745687457,0.0,0.0,239.04139214280917
2022-01-16 00:00:00,26.57276425664379,0.2578208428229406,0.0,0.0,242.53033152314583
2022-01-16 01:00:00,28.350545486137722,0.26494703593936575,0.0,0.5314641148324971,248.414623524887
2022-01-16 02:00:00,29.25045427693587,0.2881689736627591,0.0,1.1255676093589564,251.81694594515182
2022-01-16 03:00:00,31.313377775459767,0.2984531319266621,0.0,0.0,259.7945497872682
2022-01-16 04:00:00,32.65956246654495,0.28759797001530435,0.0,0.6524346567017397,260.15237541623827
2022-01-16 05:00:00,32.911175553650395,0.2745877929160327,0.0,1.8895415560590842,264.34934532014404
2022-01-16 06:00:00,32.33792990633663,0.2809741233420098,0.0,1.3393879534545103,285.00098377476127
2022-01-16 07:00:00,32.737167399155354,0.29226597957936723,0.0,0.0,311.6500536594234
2022-01-16 08:00:00,32.033527737239694,0.32039801157548853,0.0,0.0,320.4806641899387
2022-01-16 09:00:00,31.539064073226605,0.33965235416730477,34.38478978390591,0.0,334.1782973647883
2022-01-16 10:00:00,29.533648331078428,0.3170262295421771,378.4830206821851,10.478197241259465,348.99236744801124
2022-01-16 11:00:00,27.878617035709123,0.30767424682498395,615.1798012109083,12.370604553979891,338.4159182715727
2022-01-16 12:00:00,26.406703365613087,0.3171103268447283,674.053058715865,9.338743452262134,329.80477689137626
2022-01-16 13:00:00,24.94185028056323,0.3340552692222629,558.2110782893592,13.061449035986257,318.8375458411553
2022-01-16 14:00:00,23.373744296390775,0.3455475598010036,321.00133166785815,7.421107407529874,301.4450676528259
2022-01-16 15:00:00,22.471257894969604,0.33274417058390593,28.549816350275965,2.9934413973741396,283.3514998120595
2022-01-16 16:00:00,21.121579797325566,0.2950752609452021,0.0,0.0,267.89213628760587
2022-01-16 17:00:00,20.582963465462637,0.26878836016841345,0.0,0.0,279.4567412580552
2022-01-16 18:00:00,20.53921228423151,0.27504704981707534,0.0,0.0,295.050496937155
2022-01-16 19:00:00,21.03592490984682,0.28192499182774106,0.0,4.247295305482484,305.87274755914575
2022-01-16 20:00:00,21.95287850693389,0.2553431170191466,0.0,0.0,302.50052242334596
2022-01-16 21:00:00,22.429437186511873,0.25846386308199837,0.0,0.0,275.7527707752883
2022-01-16 22:00:00,23.128800645675238,0.2743084681103622,0.0,0.0,250.79867276112296
2022-01-16 23:00:00,25.266640744750305,0.24766347523598076,0.0,0.0,239.23876134460806
2022-01-17 00:00:00,26.99337617392452,0.2757725103977464,0.0,3.1108261882985353,264.1070777886852
2022-01-17 01:00:00,28.251299560603123,0.2663005462697184,0.0,0.5504839637520962,273.0543315541993
2022-01-17 02:00:00,30.379712207844243,0.29503236810530953,0.0,2.491736234427321,281.22549096616166
2022-01-17 03:00:00,31.590218406040883,0.27914768867664197,0.0,0.5714812242439111,287.2124442572922
2022-01-17 04:00:00,32.940369866591084,0.25454156651050824,0.0,0.0,291.49479260609354
2022-01-17 05:00:00,33.40955556320757,0.24640960405906606,0.0,0.0,290.7735749724724
2022-01-17 06:00:00,34.30494999283323,0.2476569373909894,0.0,3.1335530428987877,304.9330417461258
2022-01-17 07:00:00,34.529902085421696,0.24210945912457682,0.0,1.9410274007634558,327.80468295755617
2022-01-17 08:00:00,33.472321582421976,0.2412671236747678,0.0,2.1180685434567246,344.5907309695165
2022-01-17 09:00:00,32.641907635617606,0.2529176431843104,42.95150825446847,2.5899806505035827,359.24814060669473
2022-01-17 10:00:00,31.370172184414805,0.2514470915011362,412.5895690984196,6.0394296066634325,468.2552452380468
2022-01-17 11:00:00,30.193475102266362,0.2525533895858455,658.6783391142221,12.523604041887712,461.4619117659573
2022-01-17 12:00:00,27.929147715120695,0.21651593953966203,762.1791855435425,16.237274189114654,450.9681891042946
2022-01-17 13:00:00,26.47431321856547,0.2807070859443793,596.749727794065,13.08440675551038,444.65685116466994
2022-01-17 14:00:00,25.262291865145283,0.28401561700587813,348.5510637026807,6.897317047230029,425.7586323826839
2022-01-17 15:00:00,23.08896988258015,0.32505880131404974,32.39508114451631,4.65820683352934,390.587783747539
2022-01-17 16:00:00,21.629335434004897,0.3025659679558537,0.0,1.080637995723828,364.20685411941867
2022-01-17 17:00:00,20.29057943041972,0.26389290093824347,0.0,2.624991733129288,375.2987488407482
2022-01-17 18:00:00,20.209845470062128,0.28560625160774356,0.0,0.40230918954318085,391.03233447471
2022-01-17 19:00:00,20.9143015388111,0.2979451897741383,0.0,0.0,411.05023874261707
2022-01-17 20:00:00,22.23263616892269,0.2779389613131588,0.0,1.9400351382455385,409.1554657969313
2022-01-17 21:00:00,23.193542035575614,0.24919633524411364,0.0,1.4433764099132738,373.16029445577016
2022-01-17 22:00:00,25.065934684728067,0.2937681593426671,0.0,0.6993973135258861,352.921387806825
2022-01-17 23:00:00,25.813861323733505,0.328872547188745,0.0,0.0,327.4675043782293
2022-01-18 00:00:00,26.677285439730383,0.27091829770119247,0.0,2.0156583896729496,332.83226077843347
2022-01-18 01:00:00,28.335734632811597,0.26730722794495365,0.0,0.0,341.3006857658862
2022-01-18 02:00:00,30.040230715425935,0.31198444313533663,0.0,1.583183830644858,347.99850890012976
2022-01-18 03:00:00,31.318737083285576,0.30179663405748247,0.0,0.0,351.4910196678858
2022-01-18 04:00:00,31.483584138988796,0.2928019171233207,0.0,0.0,346.973991330838
2022-01-18 05:00:00,32.240230334413084,0.2898253883294542,0.0,0.5884355948553357,347.85436588922437
2022-01-18 06:00:00,32.08186767127169,0.2684295337353644,0.0,1.152684482946332,376.96996289987595
2022-01-18 07:00:00,32.375401331147714,0.2370980786304139,0.0,0.4230188940437756,400.4556497079041
2022-01-18 08:00:00,32.05302243568518,0.2724984058837615,0.0,0.0,414.76261488629433
2022-01-18 09:00:00,30.799894845151123,0.237432586247379,48.80360550494519,3.059196857528236,427.6887766495619
2022-01-18 10:00:00,29.490892068717013,0.20708871017159608,438.2903946749679,8.30832984573775,447.9384781593787
2022-01-18 11:00:00,27.777048530779133,0.2360990757812122,672.6962025351588,12.891808541389283,434.00760307045124
2022-01-18 12:00:00,26.415227632316274,0.20814955851467018,770.0102505478275,14.162193117054375,428.29624168570933
2022-01-18 13:00:00,25.42939070065482,0.19624132552293747,662.3766798574254,11.145609862930563,414.1999982506122
2022-01-18 14:00:00,23.667572333611517,0.23420420403939943,372.92281279439305,9.254205227249503,404.0039496166486
2022-01-18 15:00:00,22.77751512638178,0.25115849025517767,39.57203886972391,0.0,381.5103846491398
2022-01-18 16:00:00,21.700909277383495,0.23968295069140524,0.0,3.3194382759684284,367.034680328501
2022-01-18 17:00:00,20.906229966441003,0.2708605840614683,0.0,0.0,387.4270564683237
2022-01-18 18:00:00,20.82743220214628,0.29745033640711116,0.0,0.6531091182547103,400.02465577412346
2022-01-18 19:00:00,20.767579193530167,0.2989505722591143,0.0,0.14076119241177207,420.30086288983995
2022-01-18 20:00:00,21.35330766915461,0.27391079832441706,0.0,0.0,415.69888754963034
2022-01-18 21:00:00,22.041785590106755,0.26357031786206725,0.0,1.3537893561578827,376.59305270827247
2022-01-18 22:00:00,24.339422110246804,0.27051952689522507,0.0,1.5743168743204226,357.4449837824322
2022-01-18 23:00:00,25.859111437135937,0.26573159081753267,0.0,1.0653877915376069,335.76911976547524
2022-01-19 00:00:00,27.175048261299636,0.28702408874038104,0.0,0.0,339.33287253468677
2022-01-19 01:00:00,28.90157574391123,0.24956858387263806,0.0,0.0,344.24712619446683
2022-01-19 02:00:00,30.353838116194265,0.2185227191358518,0.0,0.0,347.52878864739824
2022-01-19 03:00:00,31.553450765804264,0.22981659231994775,0.0,0.0,348.99687401559686
2022-01-19 04:00:00,32.80277901990822,0.22427936580507957,0.0,4.0930734826259405,352.5150126514102
2022-01-19 05:00:00,33.69268082673654,0.21651621114864583,0.0,0.0,354.2392626774405
2022-01-19 06:00:00,33.61156437677299,0.18423718154873353,0.0,3.940761107106521,382.1442241604217
2022-01-19 07:00:00,33.15887839923216,0.19701340009845011,0.0,0.0,414.77842800526287
2022-01-19 08:00:00,32.480903705358735,0.2062387522634134,0.0,0.30545942753991084,428.90629259748
2022-01-19 09:00:00,30.65507273864194,0.22996290828260846,54.559947753705984,2.149845764319923,449.0106997736416
2022-01-19 10:00:00,29.032214112276424,0.23696789327858298,425.3823834166267,7.277499952325538,455.032711889208
2022-01-19 11:00:00,28.438358459002515,0.23838049407512632,671.5385386918022,12.889325692312527,443.4041545986069
2022-01-19 12:00:00,27.685338824336036,0.26903965597716706,714.9183114028118,9.934907078406788,440.2668923705291
2022-01-19 13:00:00,26.02206603770094,0.2390792619104378,629.4537233564331,10.129777458503558,424.5946681125904
2022-01-19 14:00:00,24.825184398903605,0.25520454751635613,366.1007109234734,3.616585273933806,418.2254243217162
2022-01-19 15:00:00,23.685371909082523,0.2192338223033973,45.615942301626895,2.262784557767387,392.603113061587
2022-01-19 16:00:00,23.930065817771098,0.20738872728117344,0.0,0.0,389.3687499525371
2022-01-19 17:00:00,23.514059655631677,0.18889110768006337,0.0,2.6582182246422703,405.9366632939755
2022-01-19 18:00:00,22.96513353711849,0.218038979757406,0.0,0.685786552346339,412.0634573334576
2022-01-19 19:00:00,22.569618956705558,0.22374159178491648,0.0,1.8556939145525642,434.27188414449256
2022-01-19 20:00:00,22.433947480615515,0.2297490791888612,0.0,0.0,420.8379895182335
2022-01-19 21:00:00,23.527003388303378,0.21025013605625392,0.0,0.0,382.3454122615658
2022-01-19 22:00:00,24.49928768321436,0.2118267866241053,0.0,0.0,357.6354311352379
2022-01-19 23:00:00,25.463983137974783,0.20272443948042282,0.0,2.026278720277073,332.57403021402314
2022-01-20 00:00:00,26.939977678020714,0.22078551898496893,0.0,4.082257410723902,339.0580274295891
2022-01-20 01:00:00,28.254798084219352,0.20520251748497337,0.0,0.9698263521400602,344.66667976469967
2022-01-20 02:00:00,30.61536510588776,0.24416926115862062,0.0,0.0,354.5611113547343
2022-01-20 03:00:00,32.26252236643011,0.2096624330243047,0.0,0.0,351.51674918390665
